ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
MSFT,2014-04-09,39.93,40.55,39.88,40.47,27398700.0,0.0,1.0,36.302036093279,36.865704071687,36.256578998246,36.792972719634,27398700.0
MSFT,2014-04-10,40.44,40.69,39.09,39.36,45960800.0,0.0,1.0,36.765698462614,36.992983937779,35.538356896726,35.783825209904,45960800.0
MSFT,2014-04-11,39.0,39.79,39.0,39.209,34330200.0,0.0,1.0,35.456534125667,36.174756227187,35.456534125667,35.646544782904,34330200.0
MSFT,2014-04-14,39.11,39.41,38.9,39.18,32006600.0,0.0,1.0,35.556539734739,35.829282304937,35.365619935601,35.620179667785,32006600.0
MSFT,2014-04-15,39.34,39.96,39.05,39.75,33968700.0,0.0,1.0,35.765642371891,36.329310350299,35.5019912207,36.13839055116,33968700.0
MSFT,2014-04-16,40.06,40.415,39.905,40.4,30615800.0,0.0,1.0,36.420224540364,36.742969915098,36.279307545762,36.729332786588,30615800.0
MSFT,2014-04-17,40.01,40.195,39.51,40.01,36689400.0,0.0,1.0,36.374767445331,36.542958696953,35.920196495002,36.374767445331,36689400.0
MSFT,2014-04-21,40.13,40.15,39.79,39.94,22221200.0,0.0,1.0,36.48386447341,36.502047311424,36.174756227187,36.311127512285,22221200.0
MSFT,2014-04-22,39.96,40.14,39.83,39.99,27056700.0,0.0,1.0,36.329310350299,36.492955892417,36.211121903213,36.356584607318,27056700.0
MSFT,2014-04-23,39.99,39.99,39.47,39.69,24602800.0,0.0,1.0,36.356584607318,36.356584607318,35.883830818976,36.083842037121,24602800.0
MSFT,2014-04-24,39.74,39.97,39.3,39.86,42381600.0,0.0,1.0,36.129299132154,36.338401769305,35.729276695864,36.238396160233,42381600.0
MSFT,2014-04-25,40.29,40.68,39.75,39.91,56876800.0,0.0,1.0,36.629327177516,36.983892518772,36.13839055116,36.283853255266,56876800.0
MSFT,2014-04-28,40.14,41.29,40.09,40.87,50610200.0,0.0,1.0,36.492955892417,37.538469078174,36.447498797384,37.156629479897,50610200.0
MSFT,2014-04-29,41.1,41.19,40.39,40.51,29636200.0,0.0,1.0,37.365732117049,37.447554888108,36.720241367582,36.829338395661,29636200.0
MSFT,2014-04-30,40.4,40.5,40.1699,40.4,35458700.0,0.0,1.0,36.729332786588,36.820246976654,36.520139235247,36.729332786588,35458700.0
MSFT,2014-05-01,40.2401,40.36,39.95,40.0,28787400.0,0.0,1.0,36.583960996673,36.692967110562,36.320218931292,36.365676026325,28787400.0
MSFT,2014-05-02,40.31,40.34,39.66,39.69,43416600.0,0.0,1.0,36.647510015529,36.674784272549,36.056567780101,36.083842037121,43416600.0
MSFT,2014-05-05,39.52,39.6399,39.3,39.43,22460900.0,0.0,1.0,35.929287914009,36.038294027898,35.729276695864,35.84746514295,22460900.0
MSFT,2014-05-06,39.29,39.35,38.95,39.06,27112400.0,0.0,1.0,35.720185276858,35.774733790897,35.411077030634,35.511082639706,27112400.0
MSFT,2014-05-07,39.22,39.51,38.51,39.425,41744500.0,0.0,1.0,35.656545343812,35.920196495002,35.011054594344,35.842919433446,41744500.0
MSFT,2014-05-08,39.34,39.9,38.97,39.64,32120400.0,0.0,1.0,35.765642371891,36.274761836259,35.429259868647,36.038384942088,32120400.0
MSFT,2014-05-09,39.54,39.85,39.37,39.54,29647600.0,0.0,1.0,35.947470752022,36.229304741226,35.79291662891,35.947470752022,29647600.0
MSFT,2014-05-12,39.74,40.02,39.65,39.97,22782600.0,0.0,1.0,36.129299132154,36.383858864338,36.047476361095,36.338401769305,22782600.0
MSFT,2014-05-13,39.92,40.5,39.85,40.42,27004800.0,0.28,1.0,36.544355473599,37.075310538095,36.480274689953,37.002075356786,27004800.0
MSFT,2014-05-14,40.3,40.45,40.05,40.24,18818700.0,0.0,1.0,36.892222584821,37.029538549777,36.663362643228,36.837296198838,18818700.0
MSFT,2014-05-15,40.09,40.4,39.51,39.6,37793200.0,0.0,1.0,36.699980233883,36.983766561458,36.169025169386,36.25141474836,37793200.0
MSFT,2014-05-16,39.67,39.84,39.27,39.83,29867100.0,0.0,1.0,36.315495532006,36.471120292289,35.949319625457,36.461965894626,29867100.0
MSFT,2014-05-19,39.61,39.82,39.46,39.75,24537400.0,0.0,1.0,36.260569146024,36.452811496962,36.123253181068,36.388730713316,24537400.0
MSFT,2014-05-20,39.68,39.94,39.46,39.68,21320900.0,0.0,1.0,36.32464992967,36.562664268927,36.123253181068,36.32464992967,21320900.0
MSFT,2014-05-21,39.8,40.35,39.7399,40.35,22398700.0,0.0,1.0,36.434502701634,36.937994573139,36.379484771675,36.937994573139,22398700.0
MSFT,2014-05-22,40.29,40.35,39.85,40.1,20201800.0,0.0,1.0,36.883068187157,36.937994573139,36.480274689953,36.709134631546,20201800.0
MSFT,2014-05-23,40.37,40.37,40.0,40.12,18020000.0,0.0,1.0,36.956303368467,36.956303368467,36.617590654909,36.727443426874,18020000.0
MSFT,2014-05-27,40.26,40.26,39.81,40.19,26160600.0,0.0,1.0,36.855604994166,36.855604994166,36.443657099298,36.79152421052,26160600.0
MSFT,2014-05-28,40.14,40.19,39.82,40.01,25711500.0,0.0,1.0,36.745752222201,36.79152421052,36.452811496962,36.626745052573,25711500.0
MSFT,2014-05-29,40.15,40.35,39.91,40.34,19888200.0,0.0,1.0,36.754906619865,36.937994573139,36.535201075935,36.928840175476,19888200.0
MSFT,2014-05-30,40.45,40.97,40.25,40.94,34567600.0,0.0,1.0,37.029538549777,37.505567228291,36.846450596502,37.478104035299,34567600.0
MSFT,2014-06-02,40.95,41.09,40.68,40.79,18504300.0,0.0,1.0,37.487258432963,37.615420000255,37.240089696042,37.340788070343,18504300.0
MSFT,2014-06-03,40.6,40.68,40.25,40.29,18068900.0,0.0,1.0,37.166854514733,37.240089696042,36.846450596502,36.883068187157,18068900.0
MSFT,2014-06-04,40.21,40.37,39.86,40.32,23209000.0,0.0,1.0,36.809833005847,36.956303368467,36.489429087617,36.910531380148,23209000.0
MSFT,2014-06-05,40.59,41.25,40.4,41.21,31865200.0,0.0,1.0,37.157700117069,37.761890362875,36.983766561458,37.72527277222,31865200.0
MSFT,2014-06-06,41.48,41.66,41.24,41.48,24060500.0,0.0,1.0,37.972441509141,38.137220667088,37.752735965211,37.972441509141,24060500.0
MSFT,2014-06-09,41.39,41.48,41.02,41.27,15019200.0,0.0,1.0,37.890051930167,37.972441509141,37.551339216609,37.780199158202,15019200.0
MSFT,2014-06-10,41.03,41.16,40.86,41.11,15117700.0,0.0,1.0,37.560493614273,37.679500783901,37.40486885399,37.633728795583,15117700.0
MSFT,2014-06-11,40.93,41.07,40.765,40.86,18040000.0,0.0,1.0,37.468949637636,37.597111204928,37.317902076184,37.40486885399,18040000.0
MSFT,2014-06-12,40.81,40.88,40.29,40.58,29818900.0,0.0,1.0,37.359096865671,37.423177649317,36.883068187157,37.148545719405,29818900.0
MSFT,2014-06-13,41.1,41.565,40.86,41.23,26310000.0,0.0,1.0,37.624574397919,38.050253889282,37.40486885399,37.743581567547,26310000.0
MSFT,2014-06-16,41.04,41.61,41.04,41.5,24205300.0,0.0,1.0,37.569648011937,38.091448678769,37.569648011937,37.990750304468,24205300.0
MSFT,2014-06-17,41.29,41.91,40.335,41.68,22518600.0,0.0,1.0,37.79850795353,38.366080608681,36.924262976644,38.155529462415,22518600.0
MSFT,2014-06-18,41.605,41.74,41.18,41.65,27097000.0,0.0,1.0,38.086871479937,38.210455848398,37.697809579229,38.128066269424,27097000.0
MSFT,2014-06-19,41.57,41.77,41.3301,41.51,19828200.0,0.0,1.0,38.054831088114,38.237919041389,37.835217088161,37.999904702132,19828200.0
MSFT,2014-06-20,41.445,41.83,41.38,41.68,47764900.0,0.0,1.0,37.940401117318,38.292845427371,37.880897532503,38.155529462415,47764900.0
MSFT,2014-06-23,41.73,42.0,41.69,41.99,18743900.0,0.0,1.0,38.201301450734,38.448470187654,38.164683860079,38.439315789991,18743900.0
MSFT,2014-06-24,41.83,41.94,41.56,41.745,26509100.0,0.0,1.0,38.292845427371,38.393543801672,38.04567669045,38.215033047229,26509100.0
MSFT,2014-06-25,41.7,42.05,41.46,42.03,20049100.0,0.0,1.0,38.173838257743,38.494242175973,37.954132713813,38.475933380646,20049100.0
MSFT,2014-06-26,41.93,41.94,41.43,41.72,23604400.0,0.0,1.0,38.384389404008,38.393543801672,37.926669520822,38.19214705307,23604400.0
MSFT,2014-06-27,41.61,42.29,41.51,42.25,74640000.0,0.0,1.0,38.091448678769,38.713947719903,37.999904702132,38.677330129248,74640000.0
MSFT,2014-06-30,42.17,42.21,41.7,41.7,30805500.0,0.0,1.0,38.604094947938,38.640712538593,38.173838257743,38.173838257743,30805500.0
MSFT,2014-07-01,41.86,42.15,41.69,41.87,26917000.0,0.0,1.0,38.320308620362,38.58578615261,38.164683860079,38.329463018026,26917000.0
MSFT,2014-07-02,41.73,41.9,41.53,41.9,20208100.0,0.0,1.0,38.201301450734,38.356926211017,38.018213497459,38.356926211017,20208100.0
MSFT,2014-07-03,41.91,41.99,41.56,41.8,15969300.0,0.0,1.0,38.366080608681,38.439315789991,38.04567669045,38.26538223438,15969300.0
MSFT,2014-07-07,41.75,42.12,41.71,41.99,21952400.0,0.0,1.0,38.219610246061,38.558322959619,38.182992655406,38.439315789991,21952400.0
MSFT,2014-07-08,41.87,42.0,41.61,41.78,31218200.0,0.0,1.0,38.329463018026,38.448470187654,38.091448678769,38.247073439052,31218200.0
MSFT,2014-07-09,41.98,41.99,41.53,41.67,18445900.0,0.0,1.0,38.430161392327,38.439315789991,38.018213497459,38.146375064751,18445900.0
MSFT,2014-07-10,41.37,42.0,41.05,41.685,21854700.0,0.0,1.0,37.87174313484,38.448470187654,37.5788024096,38.160106661247,21854700.0
MSFT,2014-07-11,41.7,42.09,41.48,42.09,24083000.0,0.0,1.0,38.173838257743,38.530859766628,37.972441509141,38.530859766628,24083000.0
MSFT,2014-07-14,42.22,42.45,42.04,42.14,21881100.0,0.0,1.0,38.649866936256,38.860418082522,38.485087778309,38.576631754947,21881100.0
MSFT,2014-07-15,42.33,42.47,42.03,42.45,28748700.0,0.0,1.0,38.750565310557,38.87872687785,38.475933380646,38.860418082522,28748700.0
MSFT,2014-07-16,42.51,44.31,42.48,44.08,63318000.0,0.0,1.0,38.915344468505,40.563136047975,38.887881275513,40.35258490171,63318000.0
MSFT,2014-07-17,45.45,45.71,44.25,44.53,82180300.0,0.0,1.0,41.60673738164,41.844751720897,40.508209661993,40.764532796577,82180300.0
MSFT,2014-07-18,44.65,44.84,44.25,44.69,43407500.0,0.0,1.0,40.874385568542,41.048319124153,40.508209661993,40.911003159197,43407500.0
MSFT,2014-07-21,44.56,45.16,44.22,44.835,37604400.0,0.0,1.0,40.791995989569,41.341259849392,40.480746469002,41.043741925321,37604400.0
MSFT,2014-07-22,45.0,45.15,44.59,44.83,43095800.0,0.0,1.0,41.194789486773,41.332105451729,40.81945918256,41.039164726489,43095800.0
MSFT,2014-07-23,45.45,45.45,44.62,44.87,52362900.0,0.0,1.0,41.60673738164,41.60673738164,40.846922375551,41.075782317144,52362900.0
MSFT,2014-07-24,44.93,45.0,44.32,44.4,30725300.0,0.0,1.0,41.130708703127,41.194789486773,40.572290445639,40.645525626949,30725300.0
MSFT,2014-07-25,44.3,44.66,44.3,44.5,26737700.0,0.0,1.0,40.553981650312,40.883539966206,40.553981650312,40.737069603586,26737700.0
MSFT,2014-07-28,44.36,44.51,43.93,43.97,29684200.0,0.0,1.0,40.608908036294,40.74622400125,40.215268936754,40.251886527409,29684200.0
MSFT,2014-07-29,43.91,44.09,43.64,43.885,27763100.0,0.0,1.0,40.196960141426,40.361739299373,39.949791404506,40.174074147267,27763100.0
MSFT,2014-07-30,44.07,44.1,43.29,43.5785,31921400.0,0.0,1.0,40.343430504046,40.370893697037,39.629387486275,39.893491858874,31921400.0
MSFT,2014-07-31,43.38,43.69,43.08,43.16,31537500.0,0.0,1.0,39.711777065249,39.995563392824,39.437145135337,39.510380316647,31537500.0
MSFT,2014-08-01,43.21,43.25,42.6,42.86,31170300.0,0.0,1.0,39.556152304965,39.59276989562,38.997734047478,39.235748386735,31170300.0
MSFT,2014-08-04,42.97,43.47,42.81,43.37,34277400.0,0.0,1.0,39.336446761036,39.794166644222,39.189976398416,39.702622667585,34277400.0
MSFT,2014-08-05,43.31,43.46,42.83,43.08,26266400.0,0.0,1.0,39.647696281603,39.785012246559,39.208285193744,39.437145135337,26266400.0
MSFT,2014-08-06,42.74,43.17,42.21,42.74,24634000.0,0.0,1.0,39.12589561477,39.519534714311,38.640712538593,39.12589561477,24634000.0
MSFT,2014-08-07,42.84,43.45,42.65,43.23,30314900.0,0.0,1.0,39.217439591408,39.775857848895,39.043506035797,39.574461100293,30314900.0
MSFT,2014-08-08,43.23,43.315,42.91,43.2,28942700.0,0.0,1.0,39.574461100293,39.652273480435,39.281520375054,39.546997907302,28942700.0
MSFT,2014-08-11,43.26,43.45,43.02,43.2,20351600.0,0.0,1.0,39.601924293284,39.775857848895,39.382218749355,39.546997907302,20351600.0
MSFT,2014-08-12,43.04,43.59,43.0,43.52,21431100.0,0.0,1.0,39.400527544682,39.904019416187,39.363909954027,39.839938632541,21431100.0
MSFT,2014-08-13,43.68,44.18,43.52,44.08,22889500.0,0.0,1.0,39.986408995161,40.444128878347,39.839938632541,40.35258490171,22889500.0
MSFT,2014-08-14,44.08,44.417,44.01,44.27,19313200.0,0.0,1.0,40.35258490171,40.661088102977,40.288504118064,40.526518457321,19313200.0
MSFT,2014-08-15,44.58,44.895,44.4,44.79,41611300.0,0.0,1.0,40.810304784896,41.098668311304,40.645525626949,41.002547135834,41611300.0
MSFT,2014-08-18,44.94,45.11,44.68,45.11,26891100.0,0.0,1.0,41.13986310079,41.295487861074,40.901848761533,41.295487861074,26891100.0
MSFT,2014-08-19,44.97,45.34,44.83,45.33,28139500.0,0.28,1.0,41.42161377144,41.762418687949,41.292660559788,41.75320774426,28139500.0
MSFT,2014-08-20,45.34,45.4,44.9,44.95,24770500.0,0.0,1.0,41.762418687949,41.817684350086,41.357137165614,41.403191884061,24770500.0
MSFT,2014-08-21,44.84,45.25,44.83,45.22,22272000.0,0.0,1.0,41.301871503477,41.679520194744,41.292660559788,41.651887363676,22272000.0
MSFT,2014-08-22,45.35,45.47,45.07,45.15,18294500.0,0.0,1.0,41.771629631639,41.882160955912,41.513723208334,41.58741075785,18294500.0
MSFT,2014-08-25,45.4,45.44,45.04,45.17,16898100.0,0.0,1.0,41.817684350086,41.854528124844,41.486090377266,41.605832645229,16898100.0
MSFT,2014-08-26,45.31,45.395,44.94,45.005,14873100.0,0.0,1.0,41.734785856881,41.813078878241,41.393980940372,41.453852074353,14873100.0
MSFT,2014-08-27,44.9,45.0,44.76,44.87,20823000.0,0.0,1.0,41.357137165614,41.449246602508,41.228183953962,41.329504334545,20823000.0
MSFT,2014-08-28,44.75,44.98,44.61,44.88,17657600.0,0.0,1.0,41.218973010272,41.430824715129,41.09001979862,41.338715278235,17657600.0
MSFT,2014-08-29,45.09,45.44,44.855,45.43,21607600.0,0.0,1.0,41.532145095713,41.854528124844,41.315687919011,41.845317181154,21607600.0
MSFT,2014-09-02,45.43,45.46,44.85,45.09,22956800.0,0.0,1.0,41.845317181154,41.872950012223,41.311082447167,41.532145095713,22956800.0
MSFT,2014-09-03,44.53,45.11,44.53,44.96,33684500.0,0.0,1.0,41.016332249104,41.550566983092,41.016332249104,41.41240282775,33684500.0
MSFT,2014-09-04,44.74,45.27,44.72,45.26,26475500.0,0.0,1.0,41.209762066583,41.697942082123,41.191340179204,41.688731138434,26475500.0
MSFT,2014-09-05,45.11,45.93,45.11,45.91,36882700.0,0.0,1.0,41.550566983092,42.305864365627,41.550566983092,42.287442478248,36882700.0
MSFT,2014-09-08,46.02,46.8,45.99,46.47,45719000.0,0.0,1.0,42.388762858832,43.107216466609,42.361130027763,42.803255324857,45719000.0
MSFT,2014-09-09,46.47,46.97,46.42,46.76,40255500.0,0.0,1.0,42.803255324857,43.263802509329,42.75720060641,43.070372691851,40255500.0
MSFT,2014-09-10,46.8201,46.94,46.28,46.84,27302400.0,0.0,1.0,43.125730463424,43.236169678261,42.628247394757,43.144060241366,27302400.0
MSFT,2014-09-11,46.74,47.0,46.47,47.0,29216400.0,0.0,1.0,43.051950804472,43.291435340398,42.803255324857,43.291435340398,29216400.0
MSFT,2014-09-12,46.91,47.02,46.6,46.695,38244700.0,0.0,1.0,43.208536847193,43.309857227776,42.92299759282,43.010501557869,38244700.0
MSFT,2014-09-15,46.54,46.71,46.1,46.24,37630700.0,0.0,1.0,42.867731930683,43.024317973404,42.462450408347,42.59140362,37630700.0
MSFT,2014-09-16,46.39,46.85,46.29,46.76,27865200.0,0.0,1.0,42.729567775341,43.153271185056,42.637458338447,43.070372691851,27865200.0
MSFT,2014-09-17,46.26,46.69,46.23,46.52,38249200.0,0.0,1.0,42.609825507379,43.005896086025,42.58219267631,42.849310043304,38249200.0
MSFT,2014-09-18,46.59,46.83,46.46,46.68,35533100.0,0.0,1.0,42.91378664913,43.134849297677,42.794044381167,42.996685142335,35533100.0
MSFT,2014-09-19,46.81,47.57,46.6,47.52,202522400.0,0.0,1.0,43.116427410298,43.816459130696,42.92299759282,43.770404412249,202522400.0
MSFT,2014-09-22,47.3,47.38,46.98,47.06,38655900.0,0.0,1.0,43.567763651081,43.641451200596,43.273013453019,43.346701002534,38655900.0
MSFT,2014-09-23,46.85,46.98,46.47,46.56,33430300.0,0.0,1.0,43.153271185056,43.273013453019,42.803255324857,42.886153818062,33430300.0
MSFT,2014-09-24,46.63,47.11,46.34,47.08,26480359.0,0.0,1.0,42.950630423888,43.392755720981,42.683513056894,43.365122889913,26480359.0
MSFT,2014-09-25,46.88,47.09,46.03,46.04,32777043.0,0.0,1.0,43.180904016124,43.374333833603,42.397973802521,42.407184746211,32777043.0
MSFT,2014-09-26,45.93,46.62,45.76,46.41,27078764.0,0.0,1.0,42.305864365627,42.941419480199,42.149278322906,42.74798966272,27078764.0
MSFT,2014-09-29,45.98,46.56,45.76,46.44,26090980.0,0.0,1.0,42.351919084074,42.886153818062,42.149278322906,42.775622493789,26090980.0
MSFT,2014-09-30,46.37,46.4763,46.01,46.36,33033086.0,0.0,1.0,42.711145887962,42.809058219381,42.379551915142,42.701934944273,33033086.0
MSFT,2014-10-01,46.27,46.53,45.845,45.9,38088355.0,0.0,1.0,42.619036451068,42.858520986994,42.227571344266,42.278231534558,38088355.0
MSFT,2014-10-02,45.83,46.1,45.64,45.76,25119508.0,0.0,1.0,42.213754928732,42.462450408347,42.038746998633,42.149278322906,25119508.0
MSFT,2014-10-03,45.98,46.3,45.61,46.09,32453273.0,0.0,1.0,42.351919084074,42.646669282136,42.011114167564,42.453239464658,32453273.0
MSFT,2014-10-06,46.12,46.3,45.9199,46.09,20603960.0,0.0,1.0,42.480872295726,42.646669282136,42.2965613125,42.453239464658,20603960.0
MSFT,2014-10-07,45.86,45.93,45.42,45.53,25724544.0,0.0,1.0,42.241387759801,42.305864365627,41.836106237465,41.937426618049,25724544.0
MSFT,2014-10-08,45.48,46.89,45.34,46.78,33030972.0,0.0,1.0,41.891371899602,43.190114959814,41.762418687949,43.08879457923,33030972.0
MSFT,2014-10-09,46.5,46.8,45.74,45.85,34426595.0,0.0,1.0,42.830888155925,43.107216466609,42.130856435527,42.232176816111,34426595.0
MSFT,2014-10-10,45.6,46.12,43.95,44.03,51978146.0,0.0,1.0,42.001903223875,42.480872295726,40.482097515116,40.555785064632,51978146.0
MSFT,2014-10-13,43.82,44.56,43.49,43.65,37100207.0,0.0,1.0,40.362355247154,41.043965080173,40.058394105402,40.205769204433,37100207.0
MSFT,2014-10-14,43.87,44.38,43.56,43.73,38120558.0,0.0,1.0,40.408409965601,40.878168093763,40.122870711228,40.279456753949,38120558.0
MSFT,2014-10-15,43.0,43.39,42.1,43.22,60220961.0,0.0,1.0,39.607057864619,39.966284668507,38.778072932569,39.809698625787,60220961.0
MSFT,2014-10-16,42.53,43.08,42.22,42.74,49040989.0,0.0,1.0,39.174143511215,39.680745414135,38.888604256842,39.367573328693,49040989.0
MSFT,2014-10-17,43.2,43.935,42.79,43.63,40683346.0,0.0,1.0,39.791276738408,40.468281099582,39.413628047141,40.187347317054,40683346.0
MSFT,2014-10-20,43.06,44.14,42.81,44.08,34530887.0,0.0,1.0,39.662323526756,40.657105445216,39.43204993452,40.601839783079,34530887.0
MSFT,2014-10-21,44.36,44.975,44.19,44.88,36433824.0,0.0,1.0,40.859746206384,41.426219243285,40.703160163663,41.338715278235,36433824.0
MSFT,2014-10-22,45.0,45.07,44.225,44.38,33579817.0,0.0,1.0,41.449246602508,41.513723208334,40.735398466576,40.878168093763,33579817.0
MSFT,2014-10-23,44.62,45.445,44.53,45.02,45451869.0,0.0,1.0,41.099230742309,41.859133596689,41.016332249104,41.467668489887,45451869.0
MSFT,2014-10-24,46.83,46.9,45.18,46.13,61081039.0,0.0,1.0,43.134849297677,43.199325903503,41.615043588918,42.490083239416,61081039.0
MSFT,2014-10-27,45.71,46.1,45.71,45.91,30371308.0,0.0,1.0,42.103223604459,42.462450408347,42.103223604459,42.287442478248,30371308.0
MSFT,2014-10-28,45.86,46.5,45.77,46.49,29049750.0,0.0,1.0,42.241387759801,42.830888155925,42.158489266596,42.821677212236,29049750.0
MSFT,2014-10-29,46.44,46.7,46.34,46.62,30283622.0,0.0,1.0,42.775622493789,43.015107029714,42.683513056894,42.941419480199,30283622.0
MSFT,2014-10-30,46.32,46.32,45.77,46.05,30073873.0,0.0,1.0,42.665091169515,42.665091169515,42.158489266596,42.4163956899,30073873.0
MSFT,2014-10-31,46.94,46.97,46.48,46.95,35849656.0,0.0,1.0,43.236169678261,43.263802509329,42.812466268546,43.24538062195,35849656.0
MSFT,2014-11-03,46.89,47.46,46.73,47.44,23130397.0,0.0,1.0,43.190114959814,43.715138750112,43.042739860782,43.696716862733,23130397.0
MSFT,2014-11-04,47.301,47.73,47.25,47.57,21530813.0,0.0,1.0,43.56868474545,43.963834229727,43.521708932634,43.816459130696,21530813.0
MSFT,2014-11-05,47.8,47.9,47.26,47.86,22449594.0,0.0,1.0,44.028310835553,44.120420272448,43.530919876323,44.08357649769,22449594.0
MSFT,2014-11-06,47.86,48.86,47.79,48.7,33037841.0,0.0,1.0,44.08357649769,45.004670866635,44.019099891864,44.857295767603,33037841.0
MSFT,2014-11-07,48.92,48.92,48.2901,48.68,28000598.0,0.0,1.0,45.059936528771,45.059936528771,44.479739185773,44.838873880225,28000598.0
MSFT,2014-11-10,48.65,49.15,48.55,48.89,36370067.0,0.0,1.0,44.811241049156,45.271788233628,44.719131612262,45.032303697703,36370067.0
MSFT,2014-11-11,48.85,48.93,48.645,48.87,23445239.0,0.0,1.0,44.995459922945,45.069147472461,44.806635577311,45.013881810324,23445239.0
MSFT,2014-11-12,48.56,48.92,48.52,48.78,22722123.0,0.0,1.0,44.728342555951,45.059936528771,44.691498781193,44.930983317119,22722123.0
MSFT,2014-11-13,48.81,49.645,48.705,49.61,26210433.0,0.0,1.0,44.958616148187,45.727729946256,44.861901239448,45.695491643343,26210433.0
MSFT,2014-11-14,49.74,50.045,49.39,49.58,29081657.0,0.0,1.0,45.815233911306,46.096167693834,45.492850882175,45.667858812275,29081657.0
MSFT,2014-11-17,49.41,49.705,49.14,49.46,30318648.0,0.0,1.0,45.511272769554,45.782995608393,45.262577289939,45.557327488001,30318648.0
MSFT,2014-11-18,49.13,49.325,48.7,48.74,23996457.0,0.31,1.0,45.541190383331,45.721946176629,45.142600685288,45.179678796734,23996457.0
MSFT,2014-11-19,48.66,48.7549,47.93,48.22,26177450.0,0.0,1.0,45.105522573842,45.193490393248,44.428847039956,44.697663347938,26177450.0
MSFT,2014-11-20,48.0,48.7,47.87,48.7,21510587.0,0.0,1.0,44.493733734986,45.142600685288,44.373229872787,45.142600685288,21510587.0
MSFT,2014-11-21,49.02,49.05,47.57,47.98,42884795.0,0.0,1.0,45.439225576855,45.467034160439,44.095144036944,44.475194679263,42884795.0
MSFT,2014-11-24,47.99,48.0,47.39,47.59,35434245.0,0.0,1.0,44.484464207125,44.493733734986,43.928292535438,44.113683092667,35434245.0
MSFT,2014-11-25,47.66,47.97,47.45,47.47,28007993.0,0.0,1.0,44.178569787697,44.465925151402,43.983909702606,44.002448758329,28007993.0
MSFT,2014-11-26,47.49,47.99,47.28,47.75,27164877.0,0.0,1.0,44.020987814052,44.484464207125,43.826327728962,44.26199553845,27164877.0
MSFT,2014-11-28,47.95,48.195,47.61,47.81,21534426.0,0.0,1.0,44.447386095679,44.674489528285,44.13222214839,44.317612705619,21534426.0
MSFT,2014-12-01,47.88,48.78,47.71,48.62,31191575.0,0.0,1.0,44.382499400649,45.21675690818,44.224917427004,45.068444462397,31191575.0
MSFT,2014-12-02,48.84,49.05,48.2,48.46,25773478.0,0.0,1.0,45.272374075349,45.467034160439,44.679124292215,44.920132016613,25773478.0
MSFT,2014-12-03,48.44,48.5,47.805,48.08,23534752.0,0.0,1.0,44.90159296089,44.957210128059,44.312977941688,44.567889957878,23534752.0
MSFT,2014-12-04,48.39,49.06,48.2,48.84,30345132.0,0.0,1.0,44.855245321583,45.476303688301,44.679124292215,45.272374075349,30345132.0
MSFT,2014-12-05,48.82,48.97,48.38,48.42,27313449.0,0.0,1.0,45.253835019626,45.392877937547,44.845975793722,44.883053905167,27313449.0
MSFT,2014-12-08,48.26,48.35,47.445,47.695,26663107.0,0.0,1.0,44.734741459384,44.818167210137,43.979274938676,44.211013135212,26663107.0
MSFT,2014-12-09,47.11,47.92,47.05,47.59,24330506.0,0.0,1.0,43.668745755317,44.419577512095,43.613128588148,44.113683092667,24330506.0
MSFT,2014-12-10,47.58,47.66,46.7001,46.9,30431788.0,0.0,1.0,44.104413564805,44.178569787697,43.288787808276,43.474085670226,30431788.0
MSFT,2014-12-11,47.08,47.74,46.68,47.17,29061918.0,0.0,1.0,43.640937171732,44.252726010588,43.270156057274,43.724362922486,29061918.0
MSFT,2014-12-12,46.78,47.73,46.67,46.95,34248371.0,0.0,1.0,43.362851335889,44.243456482727,43.260886529413,43.520433309533,34248371.0
MSFT,2014-12-15,47.2,47.67,46.55,46.67,29247761.0,0.0,1.0,43.75217150607,44.187839315558,43.149652195075,43.260886529413,29247761.0
MSFT,2014-12-16,45.9,46.34,45.13,45.16,47801392.0,0.0,1.0,42.547132884081,42.954992109985,41.833379238749,41.861187822333,47801392.0
MSFT,2014-12-17,45.05,45.945,44.9,45.74,34970865.0,0.0,1.0,41.759223015857,42.588845759457,41.620180097935,42.398820438297,34970865.0
MSFT,2014-12-18,46.58,47.52,46.3386,47.52,40105550.0,0.0,1.0,43.17746077866,44.048796397636,42.953694376084,44.048796397636,40105550.0
MSFT,2014-12-19,47.63,48.1,47.17,47.66,64551182.0,0.0,1.0,44.150761204112,44.586429013601,43.724362922486,44.178569787697,64551182.0
MSFT,2014-12-22,47.78,48.12,47.71,47.98,26565984.0,0.0,1.0,44.289804122034,44.604968069324,44.224917427004,44.475194679263,26565984.0
MSFT,2014-12-23,48.37,48.8,48.13,48.45,23656529.0,0.0,1.0,44.83670626586,45.235295963903,44.614237597185,44.910862488752,23656529.0
MSFT,2014-12-24,48.64,48.64,48.08,48.14,11442790.0,0.0,1.0,45.086983518119,45.086983518119,44.567889957878,44.623507125047,11442790.0
MSFT,2014-12-26,48.41,48.41,47.82,47.88,13197817.0,0.0,1.0,44.873784377306,44.873784377306,44.32688223348,44.382499400649,13197817.0
MSFT,2014-12-29,47.7,47.78,47.26,47.45,14439518.0,0.0,1.0,44.215647899143,44.289804122034,43.807788673239,43.983909702606,14439518.0
